,Rk,Player,Date,Tm,Unnamed: 4,Opp,Unnamed: 6,Qtr,Time,Result,Description,point_amount,distance
1200,1201,Trae Young,2019-10-28,ATL,,PHI,L,4th,311,0,"Trae Young misses 2-pt layup from 3 ft (ATL 91, PHI 85)",2,3
1201,1202,Trae Young,2019-10-28,ATL,,PHI,L,4th,490,0,"Trae Young misses 2-pt jump shot from 12 ft (ATL 98, PHI 94)",2,12
1202,1203,Trae Young,2019-10-28,ATL,,PHI,L,4th,559,0,"Trae Young misses 2-pt jump shot from 10 ft (ATL 99, PHI 98)",2,10
1203,1204,Trae Young,2019-10-26,ATL,,ORL,W,1st,13,1,"Trae Young makes 2-pt jump shot from 14 ft (ATL 2, ORL 0)",2,14
1204,1205,Trae Young,2019-10-26,ATL,,ORL,W,1st,50,1,"Trae Young makes 2-pt jump shot from 18 ft (ATL 4, ORL 2)",2,18
1205,1206,Trae Young,2019-10-26,ATL,,ORL,W,1st,197,1,"Trae Young makes 3-pt jump shot from 27 ft (ATL 11, ORL 9)",3,27
1206,1207,Trae Young,2019-10-26,ATL,,ORL,W,1st,225,1,"Trae Young makes 3-pt jump shot from 23 ft (assist by De'Andre Hunter) (ATL 14, ORL 9)",3,23
1207,1208,Trae Young,2019-10-26,ATL,,ORL,W,1st,270,0,"Trae Young misses 3-pt jump shot from 30 ft (ATL 14, ORL 9)",3,30
1208,1209,Trae Young,2019-10-26,ATL,,ORL,W,1st,311,0,"Trae Young misses 3-pt jump shot from 25 ft (ATL 14, ORL 11)",3,25
1209,1210,Trae Young,2019-10-26,ATL,,ORL,W,1st,440,0,"Trae Young misses 3-pt jump shot from 27 ft (ATL 21, ORL 15)",3,27
1210,1211,Trae Young,2019-10-26,ATL,,ORL,W,2nd,67,0,"Trae Young misses 3-pt jump shot from 26 ft (ATL 25, ORL 28)",3,26
1211,1212,Trae Young,2019-10-26,ATL,,ORL,W,2nd,133,1,"Trae Young makes 2-pt jump shot from 14 ft (ATL 30, ORL 30)",2,14
1212,1213,Trae Young,2019-10-26,ATL,,ORL,W,2nd,435,1,"Trae Young makes 2-pt layup from 1 ft (assist by Kevin Huerter) (ATL 42, ORL 37)",2,1
1213,1214,Trae Young,2019-10-26,ATL,,ORL,W,2nd,616,1,"Trae Young makes 2-pt jump shot from 19 ft (ATL 51, ORL 48)",2,19
1214,1215,Trae Young,2019-10-26,ATL,,ORL,W,2nd,668,0,"Trae Young misses 2-pt layup from 6 ft (block by Jonathan Isaac) (ATL 52, ORL 48)",2,6
1215,1216,Trae Young,2019-10-26,ATL,,ORL,W,2nd,720,0,"Trae Young misses 2-pt jump shot from 16 ft (ATL 52, ORL 50)",2,16
1216,1217,Trae Young,2019-10-26,ATL,,ORL,W,3rd,59,1,"Trae Young makes 2-pt jump shot from 14 ft (ATL 56, ORL 50)",2,14
1217,1218,Trae Young,2019-10-26,ATL,,ORL,W,3rd,102,1,"Trae Young makes 2-pt jump shot from 12 ft (ATL 58, ORL 50)",2,12
1218,1219,Trae Young,2019-10-26,ATL,,ORL,W,3rd,126,0,"Trae Young misses 2-pt layup from 1 ft (block by Jonathan Isaac) (ATL 58, ORL 52)",2,1
1219,1220,Trae Young,2019-10-26,ATL,,ORL,W,3rd,144,1,"Trae Young makes 3-pt jump shot from 26 ft (ATL 61, ORL 52)",3,26
1220,1221,Trae Young,2019-10-26,ATL,,ORL,W,3rd,364,1,"Trae Young makes 2-pt jump shot from 22 ft (ATL 66, ORL 62)",2,22
1221,1222,Trae Young,2019-10-26,ATL,,ORL,W,3rd,490,0,"Trae Young misses 2-pt layup from 1 ft (ATL 68, ORL 64)",2,1
1222,1223,Trae Young,2019-10-26,ATL,,ORL,W,4th,365,1,"Trae Young makes 3-pt jump shot from 28 ft (ATL 90, ORL 90)",3,28
1223,1224,Trae Young,2019-10-26,ATL,,ORL,W,4th,458,1,"Trae Young makes 2-pt layup from 3 ft (ATL 94, ORL 94)",2,3
1224,1225,Trae Young,2019-10-26,ATL,,ORL,W,4th,564,0,"Trae Young misses 3-pt jump shot from 28 ft (ATL 95, ORL 96)",3,28
1225,1226,Trae Young,2019-10-26,ATL,,ORL,W,4th,589,1,"Trae Young makes 2-pt layup from 1 ft (ATL 97, ORL 96)",2,1
1226,1227,Trae Young,2019-10-26,ATL,,ORL,W,4th,658,1,"Trae Young makes 2-pt layup from 1 ft (ATL 99, ORL 97)",2,1
1227,1228,Trae Young,2019-10-26,ATL,,ORL,W,4th,694,1,"Trae Young makes 3-pt jump shot from 26 ft (ATL 102, ORL 97)",3,26
1228,1229,Trae Young,2019-10-24,ATL,@,DET,W,1st,53,0,"Trae Young misses 2-pt jump shot from 10 ft (ATL 2, DET 0)",2,10
1229,1230,Trae Young,2019-10-24,ATL,@,DET,W,1st,184,0,"Trae Young misses 3-pt jump shot from 24 ft (ATL 7, DET 4)",3,24
1230,1231,Trae Young,2019-10-24,ATL,@,DET,W,1st,294,1,"Trae Young makes 2-pt jump shot from 4 ft (ATL 15, DET 9)",2,4
1231,1232,Trae Young,2019-10-24,ATL,@,DET,W,1st,322,0,"Trae Young misses 2-pt layup from 2 ft (ATL 16, DET 9)",2,2
1232,1233,Trae Young,2019-10-24,ATL,@,DET,W,1st,423,1,"Trae Young makes 3-pt jump shot from 28 ft (ATL 21, DET 13)",3,28
1233,1234,Trae Young,2019-10-24,ATL,@,DET,W,1st,446,1,"Trae Young makes 2-pt jump shot from 13 ft (ATL 23, DET 15)",2,13
1234,1235,Trae Young,2019-10-24,ATL,@,DET,W,1st,500,1,"Trae Young makes 3-pt jump shot from 28 ft (assist by DeAndre' Bembry) (ATL 28, DET 17)",3,28
1235,1236,Trae Young,2019-10-24,ATL,@,DET,W,1st,532,1,"Trae Young makes 2-pt layup from 2 ft (ATL 30, DET 19)",2,2
1236,1237,Trae Young,2019-10-24,ATL,@,DET,W,1st,570,1,"Trae Young makes 3-pt jump shot from 32 ft (assist by DeAndre' Bembry) (ATL 33, DET 21)",3,32
1237,1238,Trae Young,2019-10-24,ATL,@,DET,W,1st,695,0,"Trae Young misses 2-pt jump shot from 13 ft (ATL 38, DET 29)",2,13
1238,1239,Trae Young,2019-10-24,ATL,@,DET,W,2nd,298,1,"Trae Young makes 2-pt layup from 1 ft (ATL 48, DET 43)",2,1
1239,1240,Trae Young,2019-10-24,ATL,@,DET,W,2nd,362,1,"Trae Young makes 3-pt jump shot from 32 ft (assist by Cam Reddish) (ATL 51, DET 47)",3,32
1240,1241,Trae Young,2019-10-24,ATL,@,DET,W,2nd,497,1,"Trae Young makes 3-pt jump shot from 26 ft (assist by Bruno Fernando) (ATL 57, DET 51)",3,26
1241,1242,Trae Young,2019-10-24,ATL,@,DET,W,2nd,592,0,"Trae Young misses 3-pt jump shot from 32 ft (ATL 60, DET 53)",3,32
1242,1243,Trae Young,2019-10-24,ATL,@,DET,W,2nd,676,0,"Trae Young misses 2-pt jump shot from 9 ft (ATL 60, DET 58)",2,9
1243,1244,Trae Young,2019-10-24,ATL,@,DET,W,3rd,114,0,"Trae Young misses 3-pt jump shot from 27 ft (ATL 60, DET 63)",3,27
1244,1245,Trae Young,2019-10-24,ATL,@,DET,W,3rd,224,0,"Trae Young misses 2-pt layup from 5 ft (ATL 62, DET 65)",2,5
1245,1246,Trae Young,2019-10-24,ATL,@,DET,W,3rd,424,1,"Trae Young makes 3-pt jump shot from 34 ft (ATL 76, DET 73)",3,34
1246,1247,Trae Young,2019-10-24,ATL,@,DET,W,4th,525,0,"Trae Young misses 3-pt jump shot from 27 ft (ATL 105, DET 95)",3,27
1247,1248,Trae Young,2019-10-24,ATL,@,DET,W,4th,532,0,"Trae Young misses 2-pt jump shot from 20 ft (ATL 105, DET 95)",2,20
1248,1249,Trae Young,2019-10-24,ATL,@,DET,W,4th,627,1,"Trae Young makes 2-pt layup from 1 ft (ATL 109, DET 98)",2,1
