,Rk,Player,Date,Tm,Unnamed: 4,Opp,Unnamed: 6,Qtr,Time,Result,Description,point_amount,distance
0,1,Jayson Tatum,2020-03-10,BOS,@,IND,W,1st,81,1,"Jayson Tatum makes 2-pt jump shot from 5 ft (BOS 5, IND 2)",2,5
1,2,Jayson Tatum,2020-03-10,BOS,@,IND,W,1st,154,1,"Jayson Tatum makes 2-pt dunk from 1 ft (assist by Marcus Smart) (BOS 7, IND 4)",2,1
2,3,Jayson Tatum,2020-03-10,BOS,@,IND,W,1st,257,0,"Jayson Tatum misses 3-pt jump shot from 27 ft (BOS 11, IND 6)",3,27
3,4,Jayson Tatum,2020-03-10,BOS,@,IND,W,1st,665,0,"Jayson Tatum misses 2-pt jump shot from 8 ft (BOS 30, IND 20)",2,8
4,5,Jayson Tatum,2020-03-10,BOS,@,IND,W,2nd,72,1,"Jayson Tatum makes 2-pt dunk from 1 ft (BOS 32, IND 24)",2,1
5,6,Jayson Tatum,2020-03-10,BOS,@,IND,W,2nd,113,1,"Jayson Tatum makes 2-pt jump shot from 18 ft (BOS 34, IND 26)",2,18
6,7,Jayson Tatum,2020-03-10,BOS,@,IND,W,2nd,160,1,"Jayson Tatum makes 3-pt jump shot from 28 ft (BOS 37, IND 26)",3,28
7,8,Jayson Tatum,2020-03-10,BOS,@,IND,W,2nd,256,1,"Jayson Tatum makes 3-pt jump shot from 28 ft (BOS 44, IND 29)",3,28
8,9,Jayson Tatum,2020-03-10,BOS,@,IND,W,2nd,337,0,"Jayson Tatum misses 3-pt jump shot from 25 ft (BOS 45, IND 33)",3,25
9,10,Jayson Tatum,2020-03-10,BOS,@,IND,W,2nd,351,1,"Jayson Tatum makes 3-pt jump shot from 29 ft (BOS 48, IND 33)",3,29
10,11,Jayson Tatum,2020-03-10,BOS,@,IND,W,2nd,668,0,"Jayson Tatum misses 3-pt jump shot from 28 ft (BOS 55, IND 48)",3,28
11,12,Jayson Tatum,2020-03-10,BOS,@,IND,W,3rd,581,1,"Jayson Tatum makes 2-pt jump shot from 5 ft (BOS 89, IND 71)",2,5
12,13,Jayson Tatum,2020-03-10,BOS,@,IND,W,3rd,719,0,"Jayson Tatum misses 3-pt jump shot from 25 ft (BOS 94, IND 80)",3,25
13,14,Jayson Tatum,2020-03-10,BOS,@,IND,W,4th,23,0,"Jayson Tatum misses 3-pt jump shot from 26 ft (BOS 94, IND 80)",3,26
14,15,Jayson Tatum,2020-03-10,BOS,@,IND,W,4th,45,0,"Jayson Tatum misses 2-pt layup from 2 ft (block by Justin Holiday) (BOS 94, IND 80)",2,2
15,16,Jayson Tatum,2020-03-10,BOS,@,IND,W,4th,54,0,"Jayson Tatum misses 2-pt layup at rim (BOS 94, IND 80)",2,0
16,17,Jayson Tatum,2020-03-10,BOS,@,IND,W,4th,138,1,"Jayson Tatum makes 2-pt jump shot from 18 ft (BOS 98, IND 84)",2,18
17,18,Jayson Tatum,2020-03-10,BOS,@,IND,W,4th,173,0,"Jayson Tatum misses 3-pt jump shot from 28 ft (BOS 98, IND 84)",3,28
18,19,Jayson Tatum,2020-03-10,BOS,@,IND,W,4th,235,0,"Jayson Tatum misses 2-pt jump shot from 10 ft (BOS 98, IND 86)",2,10
19,20,Jayson Tatum,2020-03-10,BOS,@,IND,W,4th,465,1,"Jayson Tatum makes 2-pt dunk from 1 ft (assist by Gordon Hayward) (BOS 104, IND 96)",2,1
20,21,Jayson Tatum,2020-03-10,BOS,@,IND,W,4th,602,0,"Jayson Tatum misses 2-pt jump shot from 11 ft (block by Myles Turner) (BOS 104, IND 107)",2,11
21,22,Jayson Tatum,2020-03-10,BOS,@,IND,W,4th,643,1,"Jayson Tatum makes 2-pt dunk from 1 ft (BOS 109, IND 109)",2,1
22,23,Jayson Tatum,2020-03-08,BOS,,OKC,L,1st,37,0,"Jayson Tatum misses 2-pt jump shot from 12 ft (BOS 0, OKC 0)",2,12
23,24,Jayson Tatum,2020-03-08,BOS,,OKC,L,1st,209,1,"Jayson Tatum makes 2-pt layup from 2 ft (BOS 8, OKC 9)",2,2
24,25,Jayson Tatum,2020-03-08,BOS,,OKC,L,1st,266,1,"Jayson Tatum makes 3-pt jump shot from 26 ft (assist by Marcus Smart) (BOS 11, OKC 9)",3,26
25,26,Jayson Tatum,2020-03-08,BOS,,OKC,L,1st,293,1,"Jayson Tatum makes 2-pt jump shot from 6 ft (BOS 13, OKC 11)",2,6
26,27,Jayson Tatum,2020-03-08,BOS,,OKC,L,1st,404,0,"Jayson Tatum misses 3-pt jump shot from 28 ft (BOS 15, OKC 16)",3,28
27,28,Jayson Tatum,2020-03-08,BOS,,OKC,L,1st,485,0,"Jayson Tatum misses 2-pt jump shot from 9 ft (BOS 20, OKC 18)",2,9
28,29,Jayson Tatum,2020-03-08,BOS,,OKC,L,1st,557,0,"Jayson Tatum misses 2-pt jump shot from 18 ft (BOS 20, OKC 25)",2,18
29,30,Jayson Tatum,2020-03-08,BOS,,OKC,L,2nd,418,0,"Jayson Tatum misses 2-pt jump shot from 14 ft (BOS 44, OKC 39)",2,14
30,31,Jayson Tatum,2020-03-08,BOS,,OKC,L,2nd,544,1,"Jayson Tatum makes 3-pt jump shot from 25 ft (assist by Gordon Hayward) (BOS 54, OKC 43)",3,25
31,32,Jayson Tatum,2020-03-08,BOS,,OKC,L,2nd,584,1,"Jayson Tatum makes 3-pt jump shot from 26 ft (assist by Daniel Theis) (BOS 57, OKC 45)",3,26
32,33,Jayson Tatum,2020-03-08,BOS,,OKC,L,2nd,720,0,"Jayson Tatum misses 2-pt jump shot from 15 ft (BOS 63, OKC 52)",2,15
33,34,Jayson Tatum,2020-03-08,BOS,,OKC,L,3rd,97,0,"Jayson Tatum misses 3-pt jump shot from 24 ft (BOS 63, OKC 57)",3,24
34,35,Jayson Tatum,2020-03-08,BOS,,OKC,L,3rd,146,1,"Jayson Tatum makes 2-pt dunk from 3 ft (BOS 66, OKC 57)",2,3
35,36,Jayson Tatum,2020-03-08,BOS,,OKC,L,3rd,287,0,"Jayson Tatum misses 3-pt jump shot from 27 ft (BOS 68, OKC 63)",3,27
36,37,Jayson Tatum,2020-03-08,BOS,,OKC,L,3rd,330,0,"Jayson Tatum misses 2-pt layup from 3 ft (BOS 70, OKC 63)",2,3
37,38,Jayson Tatum,2020-03-08,BOS,,OKC,L,3rd,535,0,"Jayson Tatum misses 3-pt jump shot from 27 ft (BOS 76, OKC 72)",3,27
38,39,Jayson Tatum,2020-03-08,BOS,,OKC,L,3rd,560,0,"Jayson Tatum misses 2-pt jump shot from 16 ft (block by Abdel Nader) (BOS 76, OKC 72)",2,16
39,40,Jayson Tatum,2020-03-08,BOS,,OKC,L,3rd,653,0,"Jayson Tatum misses 2-pt layup from 4 ft (BOS 81, OKC 76)",2,4
40,41,Jayson Tatum,2020-03-08,BOS,,OKC,L,4th,500,1,"Jayson Tatum makes 2-pt layup from 3 ft (assist by Marcus Smart) (BOS 100, OKC 99)",2,3
41,42,Jayson Tatum,2020-03-08,BOS,,OKC,L,4th,595,0,"Jayson Tatum misses 2-pt layup from 2 ft (BOS 100, OKC 101)",2,2
42,43,Jayson Tatum,2020-03-08,BOS,,OKC,L,4th,680,1,"Jayson Tatum makes 2-pt layup from 4 ft (assist by Kemba Walker) (BOS 104, OKC 103)",2,4
43,44,Jayson Tatum,2020-03-08,BOS,,OKC,L,4th,719,0,"Jayson Tatum misses 2-pt jump shot from 18 ft (BOS 104, OKC 105)",2,18
44,45,Jayson Tatum,2020-03-06,BOS,,UTA,L,1st,33,0,"Jayson Tatum misses 2-pt jump shot from 13 ft (BOS 0, UTA 3)",2,13
45,46,Jayson Tatum,2020-03-06,BOS,,UTA,L,1st,85,1,"Jayson Tatum makes 3-pt jump shot from 23 ft (assist by Kemba Walker) (BOS 6, UTA 6)",3,23
46,47,Jayson Tatum,2020-03-06,BOS,,UTA,L,1st,319,1,"Jayson Tatum makes 2-pt layup from 4 ft (BOS 21, UTA 14)",2,4
47,48,Jayson Tatum,2020-03-06,BOS,,UTA,L,1st,433,0,"Jayson Tatum misses 2-pt layup from 2 ft (BOS 25, UTA 16)",2,2
48,49,Jayson Tatum,2020-03-06,BOS,,UTA,L,1st,440,0,"Jayson Tatum misses 3-pt jump shot from 26 ft (BOS 25, UTA 16)",3,26
49,50,Jayson Tatum,2020-03-06,BOS,,UTA,L,1st,502,1,"Jayson Tatum makes 2-pt jump shot from 10 ft (BOS 27, UTA 16)",2,10
50,51,Jayson Tatum,2020-03-06,BOS,,UTA,L,1st,576,1,"Jayson Tatum makes 2-pt jump shot from 9 ft (BOS 29, UTA 19)",2,9
51,52,Jayson Tatum,2020-03-06,BOS,,UTA,L,2nd,716,0,"Jayson Tatum misses 3-pt jump shot from 26 ft (BOS 49, UTA 62)",3,26
52,53,Jayson Tatum,2020-03-06,BOS,,UTA,L,3rd,96,0,"Jayson Tatum misses 2-pt layup from 2 ft (block by Royce O'Neale) (BOS 51, UTA 65)",2,2
53,54,Jayson Tatum,2020-03-06,BOS,,UTA,L,3rd,243,0,"Jayson Tatum misses 2-pt dunk from 7 ft (block by Rudy Gobert) (BOS 60, UTA 65)",2,7
54,55,Jayson Tatum,2020-03-06,BOS,,UTA,L,3rd,317,0,"Jayson Tatum misses 2-pt jump shot from 18 ft (BOS 60, UTA 66)",2,18
55,56,Jayson Tatum,2020-03-06,BOS,,UTA,L,3rd,372,0,"Jayson Tatum misses 2-pt layup from 3 ft (block by Rudy Gobert) (BOS 61, UTA 69)",2,3
56,57,Jayson Tatum,2020-03-06,BOS,,UTA,L,3rd,426,1,"Jayson Tatum makes 3-pt jump shot from 25 ft (BOS 64, UTA 71)",3,25
57,58,Jayson Tatum,2020-03-06,BOS,,UTA,L,3rd,491,0,"Jayson Tatum misses 3-pt jump shot from 26 ft (BOS 64, UTA 73)",3,26
58,59,Jayson Tatum,2020-03-06,BOS,,UTA,L,3rd,590,0,"Jayson Tatum misses 2-pt layup from 7 ft (BOS 64, UTA 75)",2,7
59,60,Jayson Tatum,2020-03-06,BOS,,UTA,L,4th,409,0,"Jayson Tatum misses 2-pt layup from 5 ft (BOS 78, UTA 90)",2,5
60,61,Jayson Tatum,2020-03-06,BOS,,UTA,L,4th,506,1,"Jayson Tatum makes 2-pt layup from 4 ft (assist by Kemba Walker) (BOS 82, UTA 92)",2,4
61,62,Jayson Tatum,2020-03-06,BOS,,UTA,L,4th,541,0,"Jayson Tatum misses 2-pt jump shot from 16 ft (BOS 82, UTA 94)",2,16
62,63,Jayson Tatum,2020-03-06,BOS,,UTA,L,4th,610,1,"Jayson Tatum makes 2-pt layup from 2 ft (BOS 88, UTA 96)",2,2
63,64,Jayson Tatum,2020-03-04,BOS,@,CLE,W,1st,158,1,"Jayson Tatum makes 3-pt jump shot from 24 ft (assist by Brad Wanamaker) (BOS 9, CLE 6)",3,24
64,65,Jayson Tatum,2020-03-04,BOS,@,CLE,W,1st,187,1,"Jayson Tatum makes 3-pt jump shot from 25 ft (BOS 12, CLE 6)",3,25
65,66,Jayson Tatum,2020-03-04,BOS,@,CLE,W,1st,217,1,"Jayson Tatum makes 3-pt jump shot from 25 ft (BOS 15, CLE 6)",3,25
66,67,Jayson Tatum,2020-03-04,BOS,@,CLE,W,1st,596,0,"Jayson Tatum misses 3-pt jump shot from 23 ft (BOS 23, CLE 23)",3,23
67,68,Jayson Tatum,2020-03-04,BOS,@,CLE,W,1st,640,0,"Jayson Tatum misses 2-pt jump shot from 5 ft (BOS 26, CLE 25)",2,5
68,69,Jayson Tatum,2020-03-04,BOS,@,CLE,W,2nd,23,0,"Jayson Tatum misses 2-pt jump shot from 3 ft (BOS 28, CLE 27)",2,3
69,70,Jayson Tatum,2020-03-04,BOS,@,CLE,W,2nd,208,1,"Jayson Tatum makes 3-pt jump shot from 28 ft (BOS 39, CLE 29)",3,28
70,71,Jayson Tatum,2020-03-04,BOS,@,CLE,W,2nd,242,1,"Jayson Tatum makes 2-pt jump shot from 12 ft (BOS 41, CLE 32)",2,12
71,72,Jayson Tatum,2020-03-04,BOS,@,CLE,W,2nd,312,1,"Jayson Tatum makes 3-pt jump shot from 26 ft (BOS 44, CLE 35)",3,26
72,73,Jayson Tatum,2020-03-04,BOS,@,CLE,W,2nd,388,0,"Jayson Tatum misses 3-pt jump shot from 27 ft (BOS 46, CLE 38)",3,27
73,74,Jayson Tatum,2020-03-04,BOS,@,CLE,W,2nd,405,0,"Jayson Tatum misses 2-pt layup from 1 ft (BOS 46, CLE 38)",2,1
74,75,Jayson Tatum,2020-03-04,BOS,@,CLE,W,2nd,580,0,"Jayson Tatum misses 2-pt jump shot from 17 ft (BOS 56, CLE 46)",2,17
75,76,Jayson Tatum,2020-03-04,BOS,@,CLE,W,2nd,684,0,"Jayson Tatum misses 2-pt jump shot from 20 ft (BOS 56, CLE 52)",2,20
76,77,Jayson Tatum,2020-03-04,BOS,@,CLE,W,2nd,714,0,"Jayson Tatum misses 3-pt jump shot from 26 ft (BOS 58, CLE 52)",3,26
77,78,Jayson Tatum,2020-03-04,BOS,@,CLE,W,3rd,215,0,"Jayson Tatum misses 2-pt jump shot from 4 ft (BOS 63, CLE 63)",2,4
78,79,Jayson Tatum,2020-03-04,BOS,@,CLE,W,3rd,343,1,"Jayson Tatum makes 2-pt layup from 2 ft (assist by Brad Wanamaker) (BOS 69, CLE 65)",2,2
79,80,Jayson Tatum,2020-03-04,BOS,@,CLE,W,3rd,599,1,"Jayson Tatum makes 2-pt jump shot from 6 ft (BOS 75, CLE 73)",2,6
80,81,Jayson Tatum,2020-03-04,BOS,@,CLE,W,3rd,692,1,"Jayson Tatum makes 2-pt jump shot from 19 ft (BOS 79, CLE 75)",2,19
81,82,Jayson Tatum,2020-03-04,BOS,@,CLE,W,4th,128,0,"Jayson Tatum misses 2-pt jump shot from 12 ft (BOS 84, CLE 82)",2,12
82,83,Jayson Tatum,2020-03-04,BOS,@,CLE,W,4th,183,0,"Jayson Tatum misses 2-pt jump shot from 8 ft (BOS 84, CLE 84)",2,8
83,84,Jayson Tatum,2020-03-04,BOS,@,CLE,W,4th,465,1,"Jayson Tatum makes 2-pt jump shot from 10 ft (BOS 96, CLE 92)",2,10
84,85,Jayson Tatum,2020-03-04,BOS,@,CLE,W,4th,477,0,"Jayson Tatum misses 3-pt jump shot from 28 ft (BOS 96, CLE 92)",3,28
85,86,Jayson Tatum,2020-03-04,BOS,@,CLE,W,4th,522,1,"Jayson Tatum makes 2-pt layup from 1 ft (BOS 98, CLE 95)",2,1
86,87,Jayson Tatum,2020-03-04,BOS,@,CLE,W,4th,624,0,"Jayson Tatum misses 3-pt jump shot from 26 ft (BOS 103, CLE 97)",3,26
87,88,Jayson Tatum,2020-02-29,BOS,,HOU,L,1st,60,0,"Jayson Tatum misses 2-pt jump shot from 7 ft (BOS 2, HOU 0)",2,7
88,89,Jayson Tatum,2020-02-29,BOS,,HOU,L,1st,110,0,"Jayson Tatum misses 2-pt layup from 4 ft (BOS 2, HOU 0)",2,4
89,90,Jayson Tatum,2020-02-29,BOS,,HOU,L,1st,210,0,"Jayson Tatum misses 2-pt layup from 6 ft (BOS 6, HOU 2)",2,6
90,91,Jayson Tatum,2020-02-29,BOS,,HOU,L,1st,299,0,"Jayson Tatum misses 3-pt jump shot from 24 ft (BOS 11, HOU 7)",3,24
91,92,Jayson Tatum,2020-02-29,BOS,,HOU,L,2nd,83,1,"Jayson Tatum makes 3-pt jump shot from 27 ft (BOS 33, HOU 23)",3,27
92,93,Jayson Tatum,2020-02-29,BOS,,HOU,L,2nd,108,0,"Jayson Tatum misses 3-pt jump shot from 26 ft (BOS 33, HOU 23)",3,26
93,94,Jayson Tatum,2020-02-29,BOS,,HOU,L,2nd,154,1,"Jayson Tatum makes 2-pt layup from 3 ft (BOS 37, HOU 23)",2,3
94,95,Jayson Tatum,2020-02-29,BOS,,HOU,L,2nd,263,0,"Jayson Tatum misses 3-pt jump shot from 26 ft (BOS 39, HOU 25)",3,26
95,96,Jayson Tatum,2020-02-29,BOS,,HOU,L,2nd,302,1,"Jayson Tatum makes 3-pt jump shot from 26 ft (assist by Jaylen Brown) (BOS 42, HOU 25)",3,26
96,97,Jayson Tatum,2020-02-29,BOS,,HOU,L,2nd,536,0,"Jayson Tatum misses 3-pt jump shot from 24 ft (BOS 50, HOU 37)",3,24
97,98,Jayson Tatum,2020-02-29,BOS,,HOU,L,3rd,106,0,"Jayson Tatum misses 2-pt layup from 6 ft (block by Robert Covington) (BOS 59, HOU 52)",2,6
98,99,Jayson Tatum,2020-02-29,BOS,,HOU,L,3rd,174,1,"Jayson Tatum makes 3-pt jump shot from 26 ft (assist by Daniel Theis) (BOS 64, HOU 53)",3,26
99,100,Jayson Tatum,2020-02-29,BOS,,HOU,L,3rd,231,0,"Jayson Tatum misses 2-pt layup from 8 ft (BOS 64, HOU 58)",2,8
100,101,Jayson Tatum,2020-02-29,BOS,,HOU,L,3rd,240,0,"Jayson Tatum misses 3-pt jump shot from 26 ft (BOS 64, HOU 58)",3,26
101,102,Jayson Tatum,2020-02-29,BOS,,HOU,L,3rd,663,1,"Jayson Tatum makes 2-pt layup from 2 ft (BOS 77, HOU 79)",2,2
102,103,Jayson Tatum,2020-02-29,BOS,,HOU,L,3rd,700,0,"Jayson Tatum misses 2-pt layup from 2 ft (BOS 78, HOU 81)",2,2
103,104,Jayson Tatum,2020-02-29,BOS,,HOU,L,3rd,703,0,"Jayson Tatum misses 2-pt layup from 3 ft (block by Jeff Green) (BOS 78, HOU 81)",2,3
104,105,Jayson Tatum,2020-02-29,BOS,,HOU,L,4th,215,1,"Jayson Tatum makes 3-pt jump shot from 26 ft (BOS 85, HOU 87)",3,26
105,106,Jayson Tatum,2020-02-29,BOS,,HOU,L,4th,244,1,"Jayson Tatum makes 2-pt layup from 3 ft (BOS 87, HOU 87)",2,3
106,107,Jayson Tatum,2020-02-29,BOS,,HOU,L,4th,274,0,"Jayson Tatum misses 2-pt layup from 3 ft (block by Robert Covington) (BOS 87, HOU 87)",2,3
107,108,Jayson Tatum,2020-02-29,BOS,,HOU,L,4th,317,0,"Jayson Tatum misses 3-pt jump shot from 26 ft (BOS 87, HOU 89)",3,26
108,109,Jayson Tatum,2020-02-29,BOS,,HOU,L,4th,327,0,"Jayson Tatum misses 2-pt jump shot from 2 ft (BOS 87, HOU 89)",2,2
109,110,Jayson Tatum,2020-02-29,BOS,,HOU,L,4th,460,1,"Jayson Tatum makes 2-pt dunk from 2 ft (assist by Gordon Hayward) (BOS 93, HOU 96)",2,2
110,111,Jayson Tatum,2020-02-29,BOS,,HOU,L,4th,585,0,"Jayson Tatum misses 3-pt jump shot from 26 ft (BOS 95, HOU 99)",3,26
111,112,Jayson Tatum,2020-02-29,BOS,,HOU,L,OT,453,1,"Jayson Tatum makes 2-pt layup from 1 ft (assist by Marcus Smart) (BOS 106, HOU 104)",2,1
112,113,Jayson Tatum,2020-02-29,BOS,,HOU,L,OT,603,0,"Jayson Tatum misses 3-pt jump shot from 29 ft (BOS 110, HOU 109)",3,29
113,114,Jayson Tatum,2020-02-29,BOS,,HOU,L,OT,670,0,"Jayson Tatum misses 2-pt layup from 4 ft (BOS 110, HOU 109)",2,4
114,115,Jayson Tatum,2020-02-26,BOS,@,UTA,W,1st,83,1,"Jayson Tatum makes 2-pt jump shot from 7 ft (BOS 4, UTA 2)",2,7
115,116,Jayson Tatum,2020-02-26,BOS,@,UTA,W,1st,197,1,"Jayson Tatum makes 2-pt dunk from 2 ft (assist by Marcus Smart) (BOS 9, UTA 4)",2,2
116,117,Jayson Tatum,2020-02-26,BOS,@,UTA,W,1st,276,0,"Jayson Tatum misses 2-pt layup from 3 ft (BOS 12, UTA 6)",2,3
117,118,Jayson Tatum,2020-02-26,BOS,@,UTA,W,1st,413,1,"Jayson Tatum makes 2-pt layup from 3 ft (BOS 14, UTA 6)",2,3
118,119,Jayson Tatum,2020-02-26,BOS,@,UTA,W,2nd,13,0,"Jayson Tatum misses 3-pt jump shot from 26 ft (BOS 23, UTA 15)",3,26
119,120,Jayson Tatum,2020-02-26,BOS,@,UTA,W,2nd,121,1,"Jayson Tatum makes 2-pt layup from 3 ft (BOS 29, UTA 22)",2,3
120,121,Jayson Tatum,2020-02-26,BOS,@,UTA,W,2nd,163,1,"Jayson Tatum makes 2-pt jump shot from 16 ft (BOS 31, UTA 24)",2,16
121,122,Jayson Tatum,2020-02-26,BOS,@,UTA,W,2nd,198,1,"Jayson Tatum makes 3-pt jump shot from 25 ft (BOS 34, UTA 26)",3,25
122,123,Jayson Tatum,2020-02-26,BOS,@,UTA,W,2nd,352,0,"Jayson Tatum misses 2-pt jump shot from 18 ft (BOS 39, UTA 33)",2,18
123,124,Jayson Tatum,2020-02-26,BOS,@,UTA,W,2nd,551,1,"Jayson Tatum makes 2-pt jump shot from 16 ft (assist by Marcus Smart) (BOS 42, UTA 45)",2,16
124,125,Jayson Tatum,2020-02-26,BOS,@,UTA,W,2nd,610,1,"Jayson Tatum makes 3-pt jump shot from 25 ft (BOS 47, UTA 45)",3,25
125,126,Jayson Tatum,2020-02-26,BOS,@,UTA,W,2nd,651,1,"Jayson Tatum makes 2-pt layup from 5 ft (BOS 49, UTA 48)",2,5
126,127,Jayson Tatum,2020-02-26,BOS,@,UTA,W,2nd,716,1,"Jayson Tatum makes 2-pt layup from 2 ft (BOS 53, UTA 51)",2,2
127,128,Jayson Tatum,2020-02-26,BOS,@,UTA,W,3rd,19,1,"Jayson Tatum makes 2-pt layup from 3 ft (assist by Daniel Theis) (BOS 55, UTA 51)",2,3
128,129,Jayson Tatum,2020-02-26,BOS,@,UTA,W,3rd,140,0,"Jayson Tatum misses 2-pt jump shot from 14 ft (BOS 57, UTA 56)",2,14
129,130,Jayson Tatum,2020-02-26,BOS,@,UTA,W,3rd,216,1,"Jayson Tatum makes 2-pt layup from 2 ft (assist by Marcus Smart) (BOS 63, UTA 58)",2,2
130,131,Jayson Tatum,2020-02-26,BOS,@,UTA,W,4th,183,0,"Jayson Tatum misses 3-pt jump shot from 26 ft (BOS 92, UTA 83)",3,26
131,132,Jayson Tatum,2020-02-26,BOS,@,UTA,W,4th,419,0,"Jayson Tatum misses 2-pt jump shot from 10 ft (BOS 105, UTA 92)",2,10
132,133,Jayson Tatum,2020-02-26,BOS,@,UTA,W,4th,450,0,"Jayson Tatum misses 2-pt jump shot from 14 ft (BOS 105, UTA 95)",2,14
133,134,Jayson Tatum,2020-02-26,BOS,@,UTA,W,4th,539,1,"Jayson Tatum makes 3-pt jump shot from 24 ft (BOS 110, UTA 95)",3,24
134,135,Jayson Tatum,2020-02-25,BOS,@,POR,W,1st,119,0,"Jayson Tatum misses 2-pt layup at rim (BOS 0, POR 7)",2,0
135,136,Jayson Tatum,2020-02-25,BOS,@,POR,W,1st,321,1,"Jayson Tatum makes 2-pt dunk from 1 ft (BOS 12, POR 14)",2,1
136,137,Jayson Tatum,2020-02-25,BOS,@,POR,W,1st,372,1,"Jayson Tatum makes 3-pt jump shot from 29 ft (assist by Jaylen Brown) (BOS 15, POR 17)",3,29
137,138,Jayson Tatum,2020-02-25,BOS,@,POR,W,1st,433,1,"Jayson Tatum makes 3-pt jump shot from 25 ft (BOS 18, POR 17)",3,25
138,139,Jayson Tatum,2020-02-25,BOS,@,POR,W,2nd,91,0,"Jayson Tatum misses 3-pt jump shot from 25 ft (BOS 33, POR 26)",3,25
139,140,Jayson Tatum,2020-02-25,BOS,@,POR,W,2nd,527,0,"Jayson Tatum misses 3-pt jump shot from 25 ft (BOS 50, POR 44)",3,25
140,141,Jayson Tatum,2020-02-25,BOS,@,POR,W,2nd,572,1,"Jayson Tatum makes 2-pt dunk at rim (BOS 52, POR 44)",2,0
141,142,Jayson Tatum,2020-02-25,BOS,@,POR,W,3rd,46,0,"Jayson Tatum misses 2-pt layup from 2 ft (BOS 56, POR 48)",2,2
142,143,Jayson Tatum,2020-02-25,BOS,@,POR,W,3rd,125,0,"Jayson Tatum misses 2-pt jump shot from 10 ft (BOS 58, POR 51)",2,10
143,144,Jayson Tatum,2020-02-25,BOS,@,POR,W,3rd,221,1,"Jayson Tatum makes 3-pt jump shot from 23 ft (assist by Daniel Theis) (BOS 65, POR 54)",3,23
144,145,Jayson Tatum,2020-02-25,BOS,@,POR,W,3rd,278,1,"Jayson Tatum makes 2-pt layup from 2 ft (BOS 67, POR 60)",2,2
145,146,Jayson Tatum,2020-02-25,BOS,@,POR,W,3rd,333,1,"Jayson Tatum makes 3-pt jump shot from 23 ft (assist by Marcus Smart) (BOS 70, POR 60)",3,23
146,147,Jayson Tatum,2020-02-25,BOS,@,POR,W,3rd,358,0,"Jayson Tatum misses 3-pt jump shot from 25 ft (BOS 70, POR 62)",3,25
147,148,Jayson Tatum,2020-02-25,BOS,@,POR,W,3rd,395,1,"Jayson Tatum makes 2-pt layup from 1 ft (assist by Marcus Smart) (BOS 72, POR 62)",2,1
148,149,Jayson Tatum,2020-02-25,BOS,@,POR,W,3rd,694,1,"Jayson Tatum makes 2-pt layup from 1 ft (assist by Enes Kanter) (BOS 85, POR 70)",2,1
149,150,Jayson Tatum,2020-02-25,BOS,@,POR,W,4th,40,1,"Jayson Tatum makes 3-pt jump shot from 29 ft (BOS 88, POR 72)",3,29
150,151,Jayson Tatum,2020-02-25,BOS,@,POR,W,4th,61,0,"Jayson Tatum misses 3-pt jump shot from 28 ft (BOS 88, POR 72)",3,28
151,152,Jayson Tatum,2020-02-25,BOS,@,POR,W,4th,101,1,"Jayson Tatum makes 3-pt jump shot from 24 ft (assist by Grant Williams) (BOS 91, POR 75)",3,24
152,153,Jayson Tatum,2020-02-25,BOS,@,POR,W,4th,177,1,"Jayson Tatum makes 2-pt jump shot from 12 ft (BOS 95, POR 77)",2,12
153,154,Jayson Tatum,2020-02-25,BOS,@,POR,W,4th,212,1,"Jayson Tatum makes 3-pt jump shot from 30 ft (BOS 98, POR 79)",3,30
154,155,Jayson Tatum,2020-02-25,BOS,@,POR,W,4th,243,0,"Jayson Tatum misses 2-pt jump shot from 16 ft (BOS 98, POR 81)",2,16
155,156,Jayson Tatum,2020-02-25,BOS,@,POR,W,4th,542,1,"Jayson Tatum makes 3-pt jump shot from 26 ft (BOS 111, POR 94)",3,26
156,157,Jayson Tatum,2020-02-23,BOS,@,LAL,L,1st,101,0,"Jayson Tatum misses 2-pt jump shot from 5 ft (BOS 1, LAL 3)",2,5
157,158,Jayson Tatum,2020-02-23,BOS,@,LAL,L,1st,234,0,"Jayson Tatum misses 3-pt jump shot from 27 ft (BOS 3, LAL 9)",3,27
158,159,Jayson Tatum,2020-02-23,BOS,@,LAL,L,2nd,50,1,"Jayson Tatum makes 2-pt layup from 2 ft (BOS 21, LAL 28)",2,2
159,160,Jayson Tatum,2020-02-23,BOS,@,LAL,L,2nd,113,1,"Jayson Tatum makes 2-pt jump shot from 3 ft (BOS 26, LAL 30)",2,3
160,161,Jayson Tatum,2020-02-23,BOS,@,LAL,L,2nd,174,0,"Jayson Tatum misses 3-pt jump shot from 27 ft (BOS 26, LAL 33)",3,27
161,162,Jayson Tatum,2020-02-23,BOS,@,LAL,L,2nd,210,1,"Jayson Tatum makes 2-pt layup from 2 ft (BOS 28, LAL 35)",2,2
162,163,Jayson Tatum,2020-02-23,BOS,@,LAL,L,2nd,344,1,"Jayson Tatum makes 2-pt layup from 5 ft (BOS 37, LAL 41)",2,5
163,164,Jayson Tatum,2020-02-23,BOS,@,LAL,L,2nd,447,1,"Jayson Tatum makes 2-pt layup from 1 ft (BOS 40, LAL 43)",2,1
164,165,Jayson Tatum,2020-02-23,BOS,@,LAL,L,2nd,478,1,"Jayson Tatum makes 3-pt jump shot from 25 ft (BOS 43, LAL 46)",3,25
