,Rk,Player,Date,Tm,Unnamed: 4,Opp,Unnamed: 6,Qtr,Time,Result,Description,point_amount,distance
801,802,Spencer Dinwiddie,2019-11-24,BRK,@,NYK,W,3rd,504,0,"Spencer Dinwiddie misses 3-pt jump shot from 28 ft (BRK 69, NYK 64)",3,28
802,803,Spencer Dinwiddie,2019-11-24,BRK,@,NYK,W,4th,423,0,"Spencer Dinwiddie misses 2-pt jump shot from 8 ft (BRK 91, NYK 87)",2,8
803,804,Spencer Dinwiddie,2019-11-24,BRK,@,NYK,W,4th,442,1,"Spencer Dinwiddie makes 2-pt layup from 1 ft (BRK 93, NYK 87)",2,1
804,805,Spencer Dinwiddie,2019-11-24,BRK,@,NYK,W,4th,509,0,"Spencer Dinwiddie misses 2-pt layup from 1 ft (BRK 95, NYK 88)",2,1
805,806,Spencer Dinwiddie,2019-11-24,BRK,@,NYK,W,4th,591,0,"Spencer Dinwiddie misses 2-pt jump shot from 9 ft (BRK 96, NYK 91)",2,9
806,807,Spencer Dinwiddie,2019-11-24,BRK,@,NYK,W,4th,628,1,"Spencer Dinwiddie makes 2-pt layup from 3 ft (BRK 98, NYK 94)",2,3
807,808,Spencer Dinwiddie,2019-11-22,BRK,,SAC,W,1st,162,0,"Spencer Dinwiddie misses 3-pt jump shot from 24 ft (BRK 3, SAC 2)",3,24
808,809,Spencer Dinwiddie,2019-11-22,BRK,,SAC,W,1st,392,1,"Spencer Dinwiddie makes 2-pt layup from 4 ft (BRK 16, SAC 12)",2,4
809,810,Spencer Dinwiddie,2019-11-22,BRK,,SAC,W,1st,413,1,"Spencer Dinwiddie makes 2-pt jump shot from 9 ft (BRK 18, SAC 15)",2,9
810,811,Spencer Dinwiddie,2019-11-22,BRK,,SAC,W,1st,448,0,"Spencer Dinwiddie misses 3-pt jump shot from 25 ft (BRK 18, SAC 15)",3,25
811,812,Spencer Dinwiddie,2019-11-22,BRK,,SAC,W,1st,691,0,"Spencer Dinwiddie misses 3-pt jump shot from 29 ft (BRK 24, SAC 23)",3,29
812,813,Spencer Dinwiddie,2019-11-22,BRK,,SAC,W,1st,708,1,"Spencer Dinwiddie makes 2-pt layup from 1 ft (BRK 26, SAC 23)",2,1
813,814,Spencer Dinwiddie,2019-11-22,BRK,,SAC,W,2nd,394,0,"Spencer Dinwiddie misses 2-pt layup from 2 ft (BRK 45, SAC 34)",2,2
814,815,Spencer Dinwiddie,2019-11-22,BRK,,SAC,W,2nd,475,1,"Spencer Dinwiddie makes 2-pt jump shot from 11 ft (BRK 47, SAC 38)",2,11
815,816,Spencer Dinwiddie,2019-11-22,BRK,,SAC,W,2nd,543,1,"Spencer Dinwiddie makes 2-pt layup from 2 ft (BRK 50, SAC 38)",2,2
816,817,Spencer Dinwiddie,2019-11-22,BRK,,SAC,W,2nd,586,0,"Spencer Dinwiddie misses 3-pt jump shot from 24 ft (BRK 50, SAC 40)",3,24
817,818,Spencer Dinwiddie,2019-11-22,BRK,,SAC,W,2nd,711,0,"Spencer Dinwiddie misses 3-pt jump shot from 25 ft (BRK 56, SAC 49)",3,25
818,819,Spencer Dinwiddie,2019-11-22,BRK,,SAC,W,3rd,86,1,"Spencer Dinwiddie makes 2-pt layup from 2 ft (BRK 60, SAC 49)",2,2
819,820,Spencer Dinwiddie,2019-11-22,BRK,,SAC,W,3rd,184,0,"Spencer Dinwiddie misses 2-pt jump shot from 3 ft (BRK 66, SAC 53)",2,3
820,821,Spencer Dinwiddie,2019-11-22,BRK,,SAC,W,3rd,366,1,"Spencer Dinwiddie makes 2-pt layup from 2 ft (BRK 76, SAC 62)",2,2
821,822,Spencer Dinwiddie,2019-11-22,BRK,,SAC,W,4th,316,1,"Spencer Dinwiddie makes 2-pt dunk from 1 ft (BRK 102, SAC 82)",2,1
822,823,Spencer Dinwiddie,2019-11-20,BRK,,CHO,W,1st,59,1,"Spencer Dinwiddie makes 3-pt jump shot from 25 ft (BRK 3, CHO 3)",3,25
823,824,Spencer Dinwiddie,2019-11-20,BRK,,CHO,W,1st,254,0,"Spencer Dinwiddie misses 3-pt jump shot from 26 ft (BRK 8, CHO 7)",3,26
824,825,Spencer Dinwiddie,2019-11-20,BRK,,CHO,W,1st,534,1,"Spencer Dinwiddie makes 2-pt layup from 2 ft (BRK 19, CHO 15)",2,2
825,826,Spencer Dinwiddie,2019-11-20,BRK,,CHO,W,1st,587,0,"Spencer Dinwiddie misses 3-pt jump shot from 26 ft (BRK 19, CHO 17)",3,26
826,827,Spencer Dinwiddie,2019-11-20,BRK,,CHO,W,1st,695,1,"Spencer Dinwiddie makes 3-pt jump shot from 26 ft (BRK 26, CHO 24)",3,26
827,828,Spencer Dinwiddie,2019-11-20,BRK,,CHO,W,1st,720,0,"Spencer Dinwiddie misses 3-pt jump shot from 47 ft (BRK 26, CHO 26)",3,47
828,829,Spencer Dinwiddie,2019-11-20,BRK,,CHO,W,2nd,359,1,"Spencer Dinwiddie makes 2-pt layup from 1 ft (BRK 41, CHO 32)",2,1
829,830,Spencer Dinwiddie,2019-11-20,BRK,,CHO,W,2nd,699,0,"Spencer Dinwiddie misses 2-pt hook shot from 4 ft (BRK 56, CHO 51)",2,4
830,831,Spencer Dinwiddie,2019-11-20,BRK,,CHO,W,3rd,30,0,"Spencer Dinwiddie misses 3-pt jump shot from 25 ft (BRK 56, CHO 51)",3,25
831,832,Spencer Dinwiddie,2019-11-20,BRK,,CHO,W,3rd,362,0,"Spencer Dinwiddie misses 2-pt jump shot from 1 ft (BRK 70, CHO 64)",2,1
832,833,Spencer Dinwiddie,2019-11-20,BRK,,CHO,W,3rd,398,0,"Spencer Dinwiddie misses 3-pt jump shot from 25 ft (BRK 70, CHO 64)",3,25
833,834,Spencer Dinwiddie,2019-11-20,BRK,,CHO,W,3rd,566,1,"Spencer Dinwiddie makes 2-pt layup from 2 ft (BRK 77, CHO 71)",2,2
834,835,Spencer Dinwiddie,2019-11-20,BRK,,CHO,W,3rd,604,1,"Spencer Dinwiddie makes 2-pt jump shot from 8 ft (BRK 79, CHO 71)",2,8
835,836,Spencer Dinwiddie,2019-11-20,BRK,,CHO,W,4th,346,0,"Spencer Dinwiddie misses 2-pt jump shot from 8 ft (BRK 86, CHO 83)",2,8
836,837,Spencer Dinwiddie,2019-11-20,BRK,,CHO,W,4th,416,0,"Spencer Dinwiddie misses 2-pt layup from 9 ft (BRK 89, CHO 83)",2,9
837,838,Spencer Dinwiddie,2019-11-20,BRK,,CHO,W,4th,499,0,"Spencer Dinwiddie misses 2-pt jump shot from 17 ft (BRK 93, CHO 86)",2,17
838,839,Spencer Dinwiddie,2019-11-20,BRK,,CHO,W,4th,557,1,"Spencer Dinwiddie makes 2-pt jump shot from 13 ft (assist by Joe Harris) (BRK 97, CHO 86)",2,13
839,840,Spencer Dinwiddie,2019-11-20,BRK,,CHO,W,4th,587,0,"Spencer Dinwiddie misses 2-pt layup from 1 ft (block by Miles Bridges) (BRK 97, CHO 86)",2,1
840,841,Spencer Dinwiddie,2019-11-18,BRK,,IND,L,1st,54,1,"Spencer Dinwiddie makes 3-pt jump shot from 25 ft (assist by Jarrett Allen) (BRK 5, IND 3)",3,25
841,842,Spencer Dinwiddie,2019-11-18,BRK,,IND,L,1st,238,1,"Spencer Dinwiddie makes 3-pt jump shot from 25 ft (BRK 12, IND 6)",3,25
842,843,Spencer Dinwiddie,2019-11-18,BRK,,IND,L,1st,513,0,"Spencer Dinwiddie misses 2-pt jump shot from 14 ft (BRK 14, IND 14)",2,14
843,844,Spencer Dinwiddie,2019-11-18,BRK,,IND,L,1st,540,0,"Spencer Dinwiddie misses 2-pt layup from 2 ft (BRK 14, IND 14)",2,2
844,845,Spencer Dinwiddie,2019-11-18,BRK,,IND,L,2nd,207,0,"Spencer Dinwiddie misses 2-pt layup from 2 ft (block by Goga Bitadze) (BRK 18, IND 27)",2,2
845,846,Spencer Dinwiddie,2019-11-18,BRK,,IND,L,2nd,283,0,"Spencer Dinwiddie misses 2-pt layup from 3 ft (BRK 20, IND 34)",2,3
846,847,Spencer Dinwiddie,2019-11-18,BRK,,IND,L,2nd,326,0,"Spencer Dinwiddie misses 3-pt jump shot from 25 ft (BRK 20, IND 36)",3,25
847,848,Spencer Dinwiddie,2019-11-18,BRK,,IND,L,2nd,353,1,"Spencer Dinwiddie makes 2-pt layup from 1 ft (BRK 22, IND 38)",2,1
848,849,Spencer Dinwiddie,2019-11-18,BRK,,IND,L,2nd,412,1,"Spencer Dinwiddie makes 2-pt layup from 1 ft (assist by Nicolas Claxton) (BRK 24, IND 40)",2,1
849,850,Spencer Dinwiddie,2019-11-18,BRK,,IND,L,2nd,437,0,"Spencer Dinwiddie misses 3-pt jump shot from 25 ft (BRK 24, IND 43)",3,25
850,851,Spencer Dinwiddie,2019-11-18,BRK,,IND,L,2nd,565,0,"Spencer Dinwiddie misses 2-pt jump shot from 11 ft (BRK 31, IND 49)",2,11
851,852,Spencer Dinwiddie,2019-11-18,BRK,,IND,L,2nd,686,1,"Spencer Dinwiddie makes 2-pt layup from 1 ft (BRK 33, IND 59)",2,1
852,853,Spencer Dinwiddie,2019-11-18,BRK,,IND,L,3rd,61,0,"Spencer Dinwiddie misses 2-pt layup from 4 ft (BRK 35, IND 61)",2,4
853,854,Spencer Dinwiddie,2019-11-18,BRK,,IND,L,3rd,231,1,"Spencer Dinwiddie makes 3-pt jump shot from 25 ft (assist by Taurean Waller-Prince) (BRK 47, IND 66)",3,25
854,855,Spencer Dinwiddie,2019-11-18,BRK,,IND,L,3rd,260,1,"Spencer Dinwiddie makes 3-pt jump shot from 25 ft (BRK 50, IND 68)",3,25
855,856,Spencer Dinwiddie,2019-11-18,BRK,,IND,L,3rd,303,0,"Spencer Dinwiddie misses 3-pt jump shot from 25 ft (BRK 50, IND 70)",3,25
856,857,Spencer Dinwiddie,2019-11-18,BRK,,IND,L,3rd,367,1,"Spencer Dinwiddie makes 2-pt jump shot from 8 ft (BRK 52, IND 72)",2,8
857,858,Spencer Dinwiddie,2019-11-18,BRK,,IND,L,3rd,516,0,"Spencer Dinwiddie misses 2-pt layup from 4 ft (BRK 62, IND 75)",2,4
858,859,Spencer Dinwiddie,2019-11-18,BRK,,IND,L,3rd,719,1,"Domantas Sabonis makes 2-pt jump shot from 6 ft (assist by Goga Bitadze) (IND 84, BRK 66)",2,6
859,860,Spencer Dinwiddie,2019-11-18,BRK,,IND,L,4th,218,0,"Doug McDermott makes 3-pt jump shot from 25 ft (assist by Naz Mitrou-Long) (IND 91, BRK 74)",3,25
860,861,Spencer Dinwiddie,2019-11-18,BRK,,IND,L,4th,293,0,"Iman Shumpert enters the game for Theo Pinson (BRK 76, IND 95)",7,6
861,862,Spencer Dinwiddie,2019-11-16,BRK,@,CHI,W,1st,356,0,"Spencer Dinwiddie misses 2-pt layup from 1 ft (BRK 17, CHI 10)",2,1
862,863,Spencer Dinwiddie,2019-11-16,BRK,@,CHI,W,2nd,299,0,"Spencer Dinwiddie misses 3-pt jump shot from 25 ft (BRK 33, CHI 33)",3,25
863,864,Spencer Dinwiddie,2019-11-16,BRK,@,CHI,W,2nd,409,0,"Spencer Dinwiddie misses 3-pt jump shot from 27 ft (BRK 35, CHI 40)",3,27
864,865,Spencer Dinwiddie,2019-11-16,BRK,@,CHI,W,2nd,469,1,"Spencer Dinwiddie makes 2-pt layup from 2 ft (BRK 39, CHI 44)",2,2
865,866,Spencer Dinwiddie,2019-11-16,BRK,@,CHI,W,2nd,561,0,"Spencer Dinwiddie misses 3-pt jump shot from 25 ft (BRK 41, CHI 47)",3,25
866,867,Spencer Dinwiddie,2019-11-16,BRK,@,CHI,W,4th,65,0,"Spencer Dinwiddie misses 2-pt layup from 2 ft (BRK 77, CHI 78)",2,2
867,868,Spencer Dinwiddie,2019-11-16,BRK,@,CHI,W,4th,181,1,"Spencer Dinwiddie makes 2-pt layup from 1 ft (BRK 84, CHI 83)",2,1
868,869,Spencer Dinwiddie,2019-11-16,BRK,@,CHI,W,4th,239,1,"Spencer Dinwiddie makes 2-pt layup from 1 ft (assist by DeAndre Jordan) (BRK 88, CHI 86)",2,1
869,870,Spencer Dinwiddie,2019-11-16,BRK,@,CHI,W,4th,396,1,"Spencer Dinwiddie makes 2-pt layup from 1 ft (BRK 94, CHI 88)",2,1
870,871,Spencer Dinwiddie,2019-11-16,BRK,@,CHI,W,4th,596,1,"Spencer Dinwiddie makes 2-pt layup from 1 ft (BRK 102, CHI 96)",2,1
871,872,Spencer Dinwiddie,2019-11-16,BRK,@,CHI,W,4th,670,0,"Spencer Dinwiddie misses 3-pt jump shot from 26 ft (BRK 107, CHI 100)",3,26
872,873,Spencer Dinwiddie,2019-11-14,BRK,@,DEN,L,1st,450,0,"Spencer Dinwiddie misses 3-pt jump shot from 28 ft (BRK 17, DEN 20)",3,28
873,874,Spencer Dinwiddie,2019-11-14,BRK,@,DEN,L,1st,690,1,"Spencer Dinwiddie makes 3-pt jump shot from 26 ft (BRK 35, DEN 28)",3,26
874,875,Spencer Dinwiddie,2019-11-14,BRK,@,DEN,L,2nd,110,0,"Spencer Dinwiddie misses 2-pt layup from 2 ft (BRK 38, DEN 30)",2,2
875,876,Spencer Dinwiddie,2019-11-14,BRK,@,DEN,L,2nd,211,1,"Spencer Dinwiddie makes 2-pt layup from 1 ft (BRK 40, DEN 33)",2,1
876,877,Spencer Dinwiddie,2019-11-14,BRK,@,DEN,L,2nd,238,1,"Spencer Dinwiddie makes 2-pt jump shot from 7 ft (BRK 43, DEN 35)",2,7
877,878,Spencer Dinwiddie,2019-11-14,BRK,@,DEN,L,3rd,150,0,"Nikola Jokić makes 2-pt hook shot from 2 ft (DEN 53, BRK 67)",2,2
878,879,Spencer Dinwiddie,2019-11-14,BRK,@,DEN,L,3rd,221,0,"Nikola Jokić makes 2-pt jump shot from 12 ft (DEN 57, BRK 67)",2,12
879,880,Spencer Dinwiddie,2019-11-14,BRK,@,DEN,L,3rd,435,0,"Mason Plumlee makes 2-pt hook shot from 3 ft (assist by Paul Millsap) (DEN 65, BRK 73)",2,3
880,881,Spencer Dinwiddie,2019-11-14,BRK,@,DEN,L,3rd,540,1,"Mason Plumlee makes 2-pt dunk from 1 ft (DEN 72, BRK 75)",2,1
881,882,Spencer Dinwiddie,2019-11-14,BRK,@,DEN,L,3rd,596,0,"Monte Morris makes 3-pt jump shot from 23 ft (assist by Mason Plumlee) (DEN 75, BRK 77)",3,23
882,883,Spencer Dinwiddie,2019-11-14,BRK,@,DEN,L,3rd,657,0,"Juan Hernangómez makes 2-pt layup from 2 ft (assist by Monte Morris) (DEN 77, BRK 77)",2,2
883,884,Spencer Dinwiddie,2019-11-14,BRK,@,DEN,L,3rd,720,0,"Jerami Grant makes 2-pt layup from 2 ft (assist by Monte Morris) (DEN 79, BRK 79)",2,2
884,885,Spencer Dinwiddie,2019-11-14,BRK,@,DEN,L,4th,77,0,"Defensive rebound by DeAndre Jordan (BRK 83, DEN 81)",8,3
885,886,Spencer Dinwiddie,2019-11-14,BRK,@,DEN,L,4th,127,0,"Defensive rebound by DeAndre Jordan (BRK 83, DEN 83)",8,3
886,887,Spencer Dinwiddie,2019-11-14,BRK,@,DEN,L,4th,454,1,"Defensive rebound by Jerami Grant (DEN 94, BRK 87)",9,4
887,888,Spencer Dinwiddie,2019-11-14,BRK,@,DEN,L,4th,483,1,"Nikola Jokić misses 3-pt jump shot from 25 ft (DEN 96, BRK 89)",3,25
888,889,Spencer Dinwiddie,2019-11-14,BRK,@,DEN,L,4th,558,0,"Offensive rebound by Nikola Jokić (DEN 96, BRK 93)",9,6
889,890,Spencer Dinwiddie,2019-11-14,BRK,@,DEN,L,4th,665,0,"Instant Replay (Request: Ruling Stands) (DEN 100, BRK 93)",1,0
890,891,Spencer Dinwiddie,2019-11-12,BRK,@,UTA,L,1st,446,1,"Spencer Dinwiddie makes 3-pt jump shot from 24 ft (assist by Kyrie Irving) (BRK 18, UTA 17)",3,24
891,892,Spencer Dinwiddie,2019-11-12,BRK,@,UTA,L,1st,629,1,"Spencer Dinwiddie makes 2-pt layup from 3 ft (assist by DeAndre Jordan) (BRK 29, UTA 23)",2,3
892,893,Spencer Dinwiddie,2019-11-12,BRK,@,UTA,L,1st,655,0,"Spencer Dinwiddie misses 3-pt jump shot from 26 ft (BRK 29, UTA 25)",3,26
893,894,Spencer Dinwiddie,2019-11-12,BRK,@,UTA,L,2nd,60,0,"Spencer Dinwiddie misses 3-pt jump shot from 26 ft (BRK 36, UTA 29)",3,26
894,895,Spencer Dinwiddie,2019-11-12,BRK,@,UTA,L,2nd,159,0,"Spencer Dinwiddie misses 3-pt jump shot from 25 ft (BRK 36, UTA 34)",3,25
895,896,Spencer Dinwiddie,2019-11-12,BRK,@,UTA,L,3rd,350,0,"Spencer Dinwiddie misses 2-pt layup from 3 ft (BRK 76, UTA 72)",2,3
896,897,Spencer Dinwiddie,2019-11-12,BRK,@,UTA,L,3rd,362,0,"Spencer Dinwiddie misses 3-pt jump shot from 23 ft (BRK 76, UTA 72)",3,23
897,898,Spencer Dinwiddie,2019-11-12,BRK,@,UTA,L,3rd,397,1,"Spencer Dinwiddie makes 2-pt layup from 2 ft (BRK 78, UTA 72)",2,2
898,899,Spencer Dinwiddie,2019-11-12,BRK,@,UTA,L,3rd,430,0,"Spencer Dinwiddie misses 2-pt layup from 3 ft (BRK 78, UTA 72)",2,3
899,900,Spencer Dinwiddie,2019-11-12,BRK,@,UTA,L,3rd,450,1,"Spencer Dinwiddie makes 3-pt jump shot from 25 ft (BRK 81, UTA 72)",3,25
900,901,Spencer Dinwiddie,2019-11-12,BRK,@,UTA,L,3rd,481,0,"Spencer Dinwiddie misses 2-pt layup from 3 ft (block by Rudy Gobert) (BRK 81, UTA 75)",2,3
901,902,Spencer Dinwiddie,2019-11-12,BRK,@,UTA,L,3rd,527,1,"Spencer Dinwiddie makes 2-pt jump shot from 16 ft (assist by DeAndre Jordan) (BRK 83, UTA 76)",2,16
902,903,Spencer Dinwiddie,2019-11-12,BRK,@,UTA,L,3rd,634,1,"Spencer Dinwiddie makes 2-pt layup from 2 ft (BRK 89, UTA 82)",2,2
903,904,Spencer Dinwiddie,2019-11-12,BRK,@,UTA,L,3rd,686,0,"Offensive rebound by Team (BRK 90, UTA 84)",9,0
904,905,Spencer Dinwiddie,2019-11-12,BRK,@,UTA,L,4th,48,0,"Jeff Green makes 3-pt jump shot from 24 ft (assist by Joe Ingles) (UTA 87, BRK 92)",3,24
905,906,Spencer Dinwiddie,2019-11-12,BRK,@,UTA,L,4th,84,1,"Emmanuel Mudiay makes 2-pt jump shot from 9 ft (UTA 89, BRK 92)",2,9
906,907,Spencer Dinwiddie,2019-11-10,BRK,@,PHO,L,1st,470,0,"Spencer Dinwiddie misses 2-pt layup from 1 ft (BRK 13, PHO 33)",2,1
907,908,Spencer Dinwiddie,2019-11-10,BRK,@,PHO,L,1st,584,1,"Defensive rebound by DeAndre Jordan (BRK 18, PHO 35)",1,8
908,909,Spencer Dinwiddie,2019-11-10,BRK,@,PHO,L,1st,631,1,"Turnover by Mikal Bridges (bad pass; steal by Spencer Dinwiddie) (PHO 37, BRK 22)",3,7
909,910,Spencer Dinwiddie,2019-11-10,BRK,@,PHO,L,1st,682,0,"Defensive rebound by DeAndre Jordan (BRK 28, PHO 37)",2,8
910,911,Spencer Dinwiddie,2019-11-10,BRK,@,PHO,L,2nd,125,1,"Defensive rebound by David Nwaba (BRK 32, PHO 42)",3,2
911,912,Spencer Dinwiddie,2019-11-10,BRK,@,PHO,L,2nd,225,0,"Defensive rebound by Džanan Musa (BRK 40, PHO 42)",4,0
912,913,Spencer Dinwiddie,2019-11-10,BRK,@,PHO,L,2nd,682,0,"Kelly Oubre makes free throw 2 of 2 (PHO 63, BRK 50)",2,2
913,914,Spencer Dinwiddie,2019-11-10,BRK,@,PHO,L,3rd,477,0,"Ricky Rubio misses 3-pt jump shot from 25 ft (PHO 88, BRK 67)",3,25
914,915,Spencer Dinwiddie,2019-11-10,BRK,@,PHO,L,3rd,511,0,"Caris LeVert misses 2-pt layup from 1 ft (BRK 67, PHO 90)",2,1
915,916,Spencer Dinwiddie,2019-11-10,BRK,@,PHO,L,3rd,538,1,"Spencer Dinwiddie misses 2-pt layup from 1 ft (block by Frank Kaminsky) (BRK 67, PHO 93)",2,1
916,917,Spencer Dinwiddie,2019-11-10,BRK,@,PHO,L,3rd,606,1,"Cameron Johnson makes 3-pt jump shot from 25 ft (assist by Devin Booker) (PHO 99, BRK 71)",3,25
917,918,Spencer Dinwiddie,2019-11-10,BRK,@,PHO,L,3rd,681,0,"DeAndre Jordan makes 2-pt layup at rim (assist by Garrett Temple) (BRK 78, PHO 102)",2,0
918,919,Spencer Dinwiddie,2019-11-10,BRK,@,PHO,L,3rd,720,0,"Kelly Oubre makes free throw 2 of 2 (PHO 104, BRK 78)",2,2
919,920,Spencer Dinwiddie,2019-11-10,BRK,@,PHO,L,4th,10,0,"Offensive rebound by Team (BRK 80, PHO 106)",8,0
920,921,Spencer Dinwiddie,2019-11-10,BRK,@,PHO,L,4th,42,1,"Kyrie Irving makes 2-pt jump shot from 9 ft (assist by Spencer Dinwiddie) (BRK 82, PHO 106)",2,9
921,922,Spencer Dinwiddie,2019-11-10,BRK,@,PHO,L,4th,118,0,"Aron Baynes enters the game for Tyler Johnson (PHO 109, BRK 89)",1,9
922,923,Spencer Dinwiddie,2019-11-08,BRK,@,POR,W,1st,566,1,"Spencer Dinwiddie makes 3-pt jump shot from 26 ft (BRK 19, POR 18)",3,26
923,924,Spencer Dinwiddie,2019-11-08,BRK,@,POR,W,1st,625,1,"Spencer Dinwiddie makes 3-pt jump shot from 26 ft (assist by Caris LeVert) (BRK 22, POR 18)",3,26
924,925,Spencer Dinwiddie,2019-11-08,BRK,@,POR,W,1st,656,0,"Spencer Dinwiddie misses 2-pt jump shot from 12 ft (BRK 22, POR 20)",2,12
925,926,Spencer Dinwiddie,2019-11-08,BRK,@,POR,W,1st,712,1,"Spencer Dinwiddie makes 3-pt jump shot from 23 ft (BRK 26, POR 20)",3,23
926,927,Spencer Dinwiddie,2019-11-08,BRK,@,POR,W,2nd,517,0,"Spencer Dinwiddie misses 3-pt jump shot from 25 ft (BRK 42, POR 34)",3,25
927,928,Spencer Dinwiddie,2019-11-08,BRK,@,POR,W,2nd,702,1,"Spencer Dinwiddie makes 3-pt jump shot from 23 ft (assist by Kyrie Irving) (BRK 54, POR 46)",3,23
928,929,Spencer Dinwiddie,2019-11-08,BRK,@,POR,W,3rd,179,1,"Spencer Dinwiddie makes 2-pt layup from 4 ft (assist by Kyrie Irving) (BRK 58, POR 59)",2,4
929,930,Spencer Dinwiddie,2019-11-08,BRK,@,POR,W,3rd,211,1,"Spencer Dinwiddie makes 2-pt layup from 1 ft (BRK 60, POR 59)",2,1
930,931,Spencer Dinwiddie,2019-11-08,BRK,@,POR,W,3rd,229,1,"Spencer Dinwiddie makes 3-pt jump shot from 26 ft (BRK 63, POR 59)",3,26
931,932,Spencer Dinwiddie,2019-11-08,BRK,@,POR,W,3rd,263,0,"Spencer Dinwiddie misses 3-pt jump shot from 27 ft (BRK 63, POR 61)",3,27
932,933,Spencer Dinwiddie,2019-11-08,BRK,@,POR,W,3rd,282,1,"Spencer Dinwiddie makes 2-pt jump shot from 16 ft (assist by Kyrie Irving) (BRK 65, POR 63)",2,16
933,934,Spencer Dinwiddie,2019-11-08,BRK,@,POR,W,3rd,368,1,"Spencer Dinwiddie makes 3-pt jump shot from 27 ft (assist by Kyrie Irving) (BRK 71, POR 65)",3,27
934,935,Spencer Dinwiddie,2019-11-08,BRK,@,POR,W,3rd,610,0,"Spencer Dinwiddie misses 2-pt jump shot from 14 ft (BRK 84, POR 80)",2,14
935,936,Spencer Dinwiddie,2019-11-08,BRK,@,POR,W,3rd,665,0,"Spencer Dinwiddie misses 2-pt jump shot from 11 ft (BRK 84, POR 82)",2,11
936,937,Spencer Dinwiddie,2019-11-08,BRK,@,POR,W,4th,84,0,"Spencer Dinwiddie misses 3-pt jump shot from 26 ft (BRK 91, POR 88)",3,26
937,938,Spencer Dinwiddie,2019-11-08,BRK,@,POR,W,4th,119,1,"Spencer Dinwiddie makes 2-pt layup from 2 ft (BRK 96, POR 91)",2,2
938,939,Spencer Dinwiddie,2019-11-08,BRK,@,POR,W,4th,164,0,"Spencer Dinwiddie misses 3-pt jump shot from 24 ft (BRK 96, POR 91)",3,24
939,940,Spencer Dinwiddie,2019-11-08,BRK,@,POR,W,4th,401,1,"Spencer Dinwiddie makes 2-pt layup from 2 ft (BRK 100, POR 103)",2,2
940,941,Spencer Dinwiddie,2019-11-04,BRK,,NOP,W,1st,546,1,"Spencer Dinwiddie makes 3-pt jump shot from 25 ft (BRK 26, NOP 21)",3,25
941,942,Spencer Dinwiddie,2019-11-04,BRK,,NOP,W,1st,586,0,"Spencer Dinwiddie misses 3-pt jump shot from 27 ft (BRK 26, NOP 23)",3,27
942,943,Spencer Dinwiddie,2019-11-04,BRK,,NOP,W,2nd,122,0,"Spencer Dinwiddie misses 2-pt jump shot from 12 ft (BRK 36, NOP 27)",2,12
943,944,Spencer Dinwiddie,2019-11-04,BRK,,NOP,W,2nd,639,1,"Defensive rebound by Kyrie Irving (BRK 61, NOP 44)",6,1
944,945,Spencer Dinwiddie,2019-11-04,BRK,,NOP,W,3rd,629,0,"Offensive rebound by Garrett Temple (BRK 101, NOP 94)",1,1
945,946,Spencer Dinwiddie,2019-11-04,BRK,,NOP,W,4th,51,1,"Offensive foul by Jahlil Okafor (drawn by Caris LeVert) (NOP 98, BRK 107)",9,8
946,947,Spencer Dinwiddie,2019-11-04,BRK,,NOP,W,4th,86,0,"J.J. Redick makes 3-pt jump shot from 26 ft (assist by Brandon Ingram) (NOP 101, BRK 109)",3,26
947,948,Spencer Dinwiddie,2019-11-04,BRK,,NOP,W,4th,135,0,"Loose ball foul by Jahlil Okafor (drawn by DeAndre Jordan) (NOP 104, BRK 109)",1,4
948,949,Spencer Dinwiddie,2019-11-02,BRK,@,DET,L,1st,602,0,"Bruce Brown makes 2-pt hook shot from 5 ft (DET 28, BRK 21)",2,5
949,950,Spencer Dinwiddie,2019-11-02,BRK,@,DET,L,1st,690,1,"Defensive rebound by Jarrett Allen (BRK 23, DET 31)",2,3
950,951,Spencer Dinwiddie,2019-11-02,BRK,@,DET,L,2nd,20,0,"Start of 2nd quarter (BRK 26, DET 33)",2,26
951,952,Spencer Dinwiddie,2019-11-02,BRK,@,DET,L,2nd,57,0,"Defensive rebound by Rodions Kurucs (BRK 28, DET 33)",2,8
952,953,Spencer Dinwiddie,2019-11-02,BRK,@,DET,L,2nd,103,1,"Defensive rebound by Caris LeVert (BRK 30, DET 33)",3,0
953,954,Spencer Dinwiddie,2019-11-02,BRK,@,DET,L,2nd,130,0,"Defensive rebound by Garrett Temple (BRK 32, DET 33)",3,2
954,955,Spencer Dinwiddie,2019-11-02,BRK,@,DET,L,2nd,720,0,"Luke Kennard makes 3-pt jump shot from 25 ft (DET 46, BRK 54)",3,25
955,956,Spencer Dinwiddie,2019-11-02,BRK,@,DET,L,3rd,717,1,"Luke Kennard misses 3-pt jump shot from 27 ft (DET 77, BRK 70)",3,27
956,957,Spencer Dinwiddie,2019-11-02,BRK,@,DET,L,4th,98,1,"Defensive rebound by Spencer Dinwiddie (BRK 72, DET 83)",7,2
957,958,Spencer Dinwiddie,2019-11-02,BRK,@,DET,L,4th,523,1,"Andre Drummond misses 3-pt jump shot from 27 ft (DET 101, BRK 96)",3,27
958,959,Spencer Dinwiddie,2019-11-01,BRK,,HOU,W,1st,527,0,"Austin Rivers makes 3-pt jump shot from 23 ft (assist by Ben McLemore) (HOU 21, BRK 23)",3,23
